0.7412996292114258,0.7872640490531921,7.423055308208859e-07,0.5741396546363831,0.7877500057220459,-0.05235937982797623,0.4062053859233856,0.7341982126235962,-0.06878911703824997,0.2736962139606476,0.6959744691848755,-0.08148063719272614,0.16890457272529602,0.690470814704895,-0.09008758515119553,0.44544681906700134,0.5412865877151489,0.012800545431673527,0.35982978343963623,0.43559086322784424,-0.0013714636443182826,0.3144279718399048,0.37646132707595825,-0.023658180609345436,0.27498096227645874,0.33002328872680664,-0.041869208216667175,0.5190601348876953,0.4981890916824341,0.016179628670215607,0.43591389060020447,0.3850998282432556,0.014324702322483063,0.38104701042175293,0.3265224099159241,-0.001219875761307776,0.3343160152435303,0.285484254360199,-0.014099744148552418,0.6032841205596924,0.48219889402389526,0.008930210024118423,0.5341597199440002,0.3708881735801697,0.002469254657626152,0.4811263084411621,0.3149454593658447,-0.00015780891408212483,0.4320104122161865,0.2759939134120941,-0.0035724251065403223,0.6986420154571533,0.4859650135040283,-0.005281777586787939,0.6607099175453186,0.40854400396347046,-0.011236637830734253,0.6239476203918457,0.36369583010673523,-0.004170392174273729,0.5884482860565186,0.32444632053375244,0.0012937572319060564,paper
0.7410843372344971,0.7817361354827881,6.977195994295471e-07,0.5765211582183838,0.7897360324859619,-0.053467653691768646,0.40605074167251587,0.7339591979980469,-0.06917470693588257,0.27476727962493896,0.6949968934059143,-0.08016661554574966,0.17160645127296448,0.6901695132255554,-0.08687394112348557,0.44557154178619385,0.5386317372322083,0.00619768351316452,0.3622952997684479,0.436801552772522,-0.007804238703101873,0.31649696826934814,0.37771716713905334,-0.028456540778279305,0.27799177169799805,0.3322117328643799,-0.045370571315288544,0.5183399319648743,0.49476733803749084,0.01016339659690857,0.4361048638820648,0.3850879371166229,0.009621657431125641,0.38111579418182373,0.3279886841773987,-0.0022874418646097183,0.3343486189842224,0.29011595249176025,-0.01211908645927906,0.603563666343689,0.4778609871864319,0.003755841637030244,0.5324364304542542,0.3698427975177765,-0.002698365831747651,0.48014336824417114,0.31674686074256897,-0.003602272132411599,0.4310539960861206,0.2795755863189697,-0.0054273176938295364,0.699787974357605,0.4805600643157959,-0.009652304463088512,0.6598300933837891,0.4054211378097534,-0.01795467734336853,0.6233912706375122,0.3619804382324219,-0.011790611781179905,0.5882241725921631,0.32358115911483765,-0.006177263800054789,paper
0.7437911033630371,0.7803690433502197,7.70781923620234e-07,0.575299084186554,0.7872479557991028,-0.052888546139001846,0.40570926666259766,0.7346144914627075,-0.06704918295145035,0.27396291494369507,0.696613073348999,-0.07669109106063843,0.1701318621635437,0.6894432306289673,-0.08160239458084106,0.44501250982284546,0.5368507504463196,0.019741635769605637,0.3608779311180115,0.4341323971748352,0.014015080407261848,0.31582632660865784,0.37759149074554443,-0.0032171481288969517,0.2762336730957031,0.3339412212371826,-0.01860172487795353,0.5188707709312439,0.49387264251708984,0.026248062029480934,0.43641141057014465,0.3849477767944336,0.034044183790683746,0.3811277747154236,0.3292824625968933,0.023943528532981873,0.33418720960617065,0.2920551896095276,0.014437067322432995,0.6027610301971436,0.478410005569458,0.022075099870562553,0.5312923192977905,0.3703749179840088,0.024703171104192734,0.4773206114768982,0.31670814752578735,0.026279408484697342,0.42773813009262085,0.27921023964881897,0.024613039568066597,0.6980088949203491,0.4811117351055145,0.010489121079444885,0.6588267087936401,0.40708664059638977,0.010735838674008846,0.6221067905426025,0.36451032757759094,0.020382370799779892,0.5878060460090637,0.32563450932502747,0.027275610715150833,paper
0.7445715665817261,0.7845582962036133,7.354356057476252e-07,0.5766386389732361,0.7905392646789551,-0.050845347344875336,0.4059920310974121,0.7347634434700012,-0.06215354800224304,0.2757375240325928,0.6941378116607666,-0.06991732865571976,0.1725127398967743,0.6905574798583984,-0.07332637161016464,0.44518229365348816,0.5410577058792114,0.022592555731534958,0.36065149307250977,0.43911463022232056,0.013028426095843315,0.3165709972381592,0.38082119822502136,-0.006411584559828043,0.2782741189002991,0.33532971143722534,-0.022937161847949028,0.5186169743537903,0.4973573088645935,0.0264265239238739,0.4362504482269287,0.3868446946144104,0.029503026977181435,0.3829709589481354,0.3280790448188782,0.015817806124687195,0.3390127420425415,0.28799739480018616,0.004179672803729773,0.602921187877655,0.48077651858329773,0.01923251897096634,0.5324013233184814,0.37170708179473877,0.015095355920493603,0.4799346923828125,0.3176206648349762,0.01258534099906683,0.4323604106903076,0.2800140976905823,0.009513922035694122,0.6987439393997192,0.4835263192653656,0.005068750586360693,0.6590573787689209,0.40874308347702026,-0.0004730599466711283,0.6210567355155945,0.36446601152420044,0.005924050230532885,0.5855688452720642,0.3240644931793213,0.011099269613623619,paper
0.649017870426178,0.7609425187110901,6.658290203631623e-07,0.4926295280456543,0.7242257595062256,-0.02695222571492195,0.3750051259994507,0.6363131999969482,-0.03496742993593216,0.29549938440322876,0.5753787159919739,-0.04547734186053276,0.22579792141914368,0.5456624627113342,-0.05644524469971657,0.49258965253829956,0.45830532908439636,0.00022452483244705945,0.46953973174095154,0.3415670394897461,-0.02113049104809761,0.46973729133605957,0.2688395380973816,-0.04531464725732803,0.4752863943576813,0.2095406949520111,-0.06580814719200134,0.5709834098815918,0.43878769874572754,-0.014662233181297779,0.5507455468177795,0.303729772567749,-0.03181440383195877,0.5511597394943237,0.2193477302789688,-0.053841378539800644,0.5603116154670715,0.1498432457447052,-0.07189285010099411,0.6515138149261475,0.44798743724823,-0.03739374876022339,0.6377595067024231,0.31591859459877014,-0.0680103674530983,0.6329688429832458,0.23864074051380157,-0.0918532982468605,0.6328122615814209,0.17077913880348206,-0.10910587012767792,0.7347080707550049,0.4835057556629181,-0.0634576827287674,0.7760882377624512,0.3870835304260254,-0.0992138534784317,0.8041050434112549,0.3228089213371277,-0.1164046972990036,0.8293538093566895,0.26457637548446655,-0.12777599692344666,paper
0.7501035332679749,0.7831193804740906,7.999453828233527e-07,0.5794750452041626,0.785907506942749,-0.0555603988468647,0.40558338165283203,0.7356318235397339,-0.07057269662618637,0.2703739106655121,0.698299765586853,-0.08169911056756973,0.1626906394958496,0.6892142295837402,-0.08767024427652359,0.4427318274974823,0.5390636324882507,0.027246005833148956,0.3582990765571594,0.4347420930862427,0.023314328864216805,0.31618571281433105,0.37670469284057617,0.006107086315751076,0.2791050374507904,0.3319880962371826,-0.009606032632291317,0.5168246626853943,0.49587297439575195,0.03447311371564865,0.43492594361305237,0.3855029046535492,0.04423581063747406,0.3825434148311615,0.32790279388427734,0.03364687040448189,0.3399709463119507,0.28900080919265747,0.02334236167371273,0.6001265645027161,0.47938066720962524,0.02982601895928383,0.5321354866027832,0.369628369808197,0.03333025053143501,0.4808157682418823,0.3156970143318176,0.03468887507915497,0.43279847502708435,0.27875441312789917,0.03274153545498848,0.6965027451515198,0.4808461666107178,0.017192790284752846,0.6585080623626709,0.4059818983078003,0.01789969950914383,0.6225025653839111,0.36381351947784424,0.027584271505475044,0.5879640579223633,0.3264283537864685,0.03428396210074425,paper
0.7397814989089966,0.7891222238540649,7.173172207330936e-07,0.5711267590522766,0.7885388731956482,-0.05107338726520538,0.39992663264274597,0.7323934435844421,-0.0634627640247345,0.2688561677932739,0.6926897764205933,-0.07229787111282349,0.16517773270606995,0.6891108751296997,-0.07676294445991516,0.44194772839546204,0.5369343161582947,0.021748557686805725,0.3618272542953491,0.43392762541770935,0.013336052186787128,0.32284826040267944,0.3756832778453827,-0.005628272425383329,0.2893185019493103,0.3307233452796936,-0.02193444035947323,0.5177764892578125,0.4952680766582489,0.025518052279949188,0.44012510776519775,0.38269197940826416,0.030102219432592392,0.3917827606201172,0.32348787784576416,0.01730562373995781,0.3525501787662506,0.282768577337265,0.005743618588894606,0.6027279496192932,0.48119112849235535,0.018275238573551178,0.5356680750846863,0.3684574365615845,0.015212011523544788,0.4875901937484741,0.31358689069747925,0.013832940720021725,0.4441913068294525,0.27552086114883423,0.01124711986631155,0.6976598501205444,0.4869053363800049,0.004043194931000471,0.6601929664611816,0.407137393951416,-0.0008073023636825383,0.6247027516365051,0.360858291387558,0.0065565514378249645,0.5908946990966797,0.3193622827529907,0.012324890121817589,paper
0.7275258898735046,0.7863976955413818,7.312425509553577e-07,0.5673849582672119,0.7985132932662964,-0.0528491772711277,0.39525431394577026,0.7378523945808411,-0.06297868490219116,0.26902449131011963,0.6919100880622864,-0.06880208104848862,0.1676461398601532,0.6878029108047485,-0.07090834528207779,0.44017142057418823,0.5356582403182983,0.018856383860111237,0.3629523515701294,0.4368184804916382,0.01216733269393444,0.3252834677696228,0.3768051266670227,-0.00636162469163537,0.29397255182266235,0.32961106300354004,-0.024157069623470306,0.515893816947937,0.4919165372848511,0.021758701652288437,0.4406994879245758,0.38564056158065796,0.02635974809527397,0.39376336336135864,0.3260958194732666,0.010463054291903973,0.35561999678611755,0.2837059795856476,-0.004475533962249756,0.6024060249328613,0.4780557155609131,0.013924391008913517,0.5354048609733582,0.3677106201648712,0.007214781828224659,0.4881041347980499,0.3123760223388672,-0.0007897428004071116,0.44476601481437683,0.27142730355262756,-0.00899979006499052,0.699677050113678,0.4840787351131439,-0.0005936199449934065,0.6642373204231262,0.40928855538368225,-0.012391912750899792,0.6305241584777832,0.3633122146129608,-0.01205942127853632,0.5982640981674194,0.31883710622787476,-0.01205309946089983,paper
0.7298712134361267,0.7939540147781372,7.403833706121077e-07,0.5595468878746033,0.7900643348693848,-0.051333118230104446,0.3907296657562256,0.7354174256324768,-0.06394587457180023,0.2644057869911194,0.6936680674552917,-0.07303410023450851,0.16305866837501526,0.6814330220222473,-0.07733456790447235,0.4329611361026764,0.5352138876914978,0.024931399151682854,0.3598096966743469,0.4274778962135315,0.018032977357506752,0.3303198218345642,0.3665594458580017,-0.0007111151935532689,0.3074045181274414,0.3195345103740692,-0.017372502014040947,0.5150086879730225,0.49502819776535034,0.029309667646884918,0.44306254386901855,0.3800392746925354,0.03628327324986458,0.4052968919277191,0.31871068477630615,0.02526056580245495,0.37520724534988403,0.27276480197906494,0.014105373062193394,0.6034772396087646,0.482593297958374,0.022001754492521286,0.5394001007080078,0.36710837483406067,0.02043488249182701,0.4996247887611389,0.3093979060649872,0.021536091342568398,0.4643946886062622,0.26483768224716187,0.019580423831939697,0.7027080655097961,0.4879964590072632,0.007330539170652628,0.6707761883735657,0.4058946967124939,0.0037822641897946596,0.6420347094535828,0.3579067587852478,0.012583714909851551,0.6143999695777893,0.3109548091888428,0.01852606236934662,paper
0.7298712134361267,0.7939540147781372,7.403833706121077e-07,0.5595468878746033,0.7900643348693848,-0.051333118230104446,0.3907296657562256,0.7354174256324768,-0.06394587457180023,0.2644057869911194,0.6936680674552917,-0.07303410023450851,0.16305866837501526,0.6814330220222473,-0.07733456790447235,0.4329611361026764,0.5352138876914978,0.024931399151682854,0.3598096966743469,0.4274778962135315,0.018032977357506752,0.3303198218345642,0.3665594458580017,-0.0007111151935532689,0.3074045181274414,0.3195345103740692,-0.017372502014040947,0.5150086879730225,0.49502819776535034,0.029309667646884918,0.44306254386901855,0.3800392746925354,0.03628327324986458,0.4052968919277191,0.31871068477630615,0.02526056580245495,0.37520724534988403,0.27276480197906494,0.014105373062193394,0.6034772396087646,0.482593297958374,0.022001754492521286,0.5394001007080078,0.36710837483406067,0.02043488249182701,0.4996247887611389,0.3093979060649872,0.021536091342568398,0.4643946886062622,0.26483768224716187,0.019580423831939697,0.7027080655097961,0.4879964590072632,0.007330539170652628,0.6707761883735657,0.4058946967124939,0.0037822641897946596,0.6420347094535828,0.3579067587852478,0.012583714909851551,0.6143999695777893,0.3109548091888428,0.01852606236934662,paper
0.7102982997894287,0.7864064574241638,6.788836230953166e-07,0.5474393367767334,0.7927825450897217,-0.04949016124010086,0.38352149724960327,0.7400147318840027,-0.06500540673732758,0.26338398456573486,0.6959356665611267,-0.07732284069061279,0.1662786304950714,0.6797195672988892,-0.08669950067996979,0.4340370297431946,0.5377166867256165,0.006364892702549696,0.3664540648460388,0.4311656057834625,-0.010018524713814259,0.3387070894241333,0.36602818965911865,-0.03327615186572075,0.31797635555267334,0.3154892921447754,-0.05306321382522583,0.5141790509223938,0.49760115146636963,0.004302185028791428,0.4448584318161011,0.3812178373336792,-0.0017604264430701733,0.40777504444122314,0.31528162956237793,-0.020426688715815544,0.37870579957962036,0.2653033435344696,-0.03632514923810959,0.6032876372337341,0.485923707485199,-0.008081040345132351,0.5407773852348328,0.3682818114757538,-0.024560390040278435,0.5018973350524902,0.30593109130859375,-0.03525523841381073,0.4662852883338928,0.2564738988876343,-0.04409458488225937,0.7008326649665833,0.4962182939052582,-0.02630557306110859,0.6673543453216553,0.4123016595840454,-0.04586556553840637,0.6409559845924377,0.3636683225631714,-0.04769764468073845,0.6157550811767578,0.3165184259414673,-0.048365555703639984,paper
0.7159363627433777,0.7933056354522705,6.948772011128312e-07,0.545300304889679,0.7930431365966797,-0.046265583485364914,0.3805062174797058,0.7374902963638306,-0.05821185186505318,0.2611628770828247,0.6933313608169556,-0.06831101328134537,0.16208955645561218,0.6778494715690613,-0.07547428458929062,0.43141239881515503,0.5350779294967651,0.021369440481066704,0.3605358302593231,0.42954370379447937,0.009699206799268723,0.33374661207199097,0.36756718158721924,-0.012552816420793533,0.31325435638427734,0.3167629539966583,-0.03171493858098984,0.5130346417427063,0.4950048327445984,0.01920253224670887,0.44371652603149414,0.37867623567581177,0.020121490582823753,0.40973857045173645,0.31209564208984375,0.003780291648581624,0.3857816457748413,0.2605157494544983,-0.011339218355715275,0.6033555269241333,0.48321619629859924,0.005923840217292309,0.5430285930633545,0.36702394485473633,-0.0026980675756931305,0.5082076191902161,0.30447906255722046,-0.008320976048707962,0.47662225365638733,0.2542690634727478,-0.014632652513682842,0.7016099691390991,0.4931820333003998,-0.013780634850263596,0.6681135296821594,0.406909316778183,-0.02351219393312931,0.6429945230484009,0.3583208918571472,-0.018264900892972946,0.6196930408477783,0.3108214735984802,-0.015059377066791058,paper
0.7043867111206055,0.7953861951828003,7.381834166153567e-07,0.5383246541023254,0.7928333282470703,-0.04426765814423561,0.37662866711616516,0.7344070672988892,-0.0551316924393177,0.26092392206192017,0.6897104382514954,-0.06443000584840775,0.16427946090698242,0.6729755401611328,-0.0709594264626503,0.4264310896396637,0.5350807309150696,0.021335670724511147,0.35919126868247986,0.42887136340141296,0.009708716534078121,0.33431386947631836,0.3656952977180481,-0.01273853424936533,0.31587982177734375,0.31394389271736145,-0.03248709812760353,0.5074490904808044,0.4971289038658142,0.01784941554069519,0.4425991475582123,0.38005027174949646,0.017789414152503014,0.40998542308807373,0.3113628029823303,0.00012989483366254717,0.3873606026172638,0.2596791386604309,-0.016103027388453484,0.5970048904418945,0.487672358751297,0.003584047546610236,0.5391759872436523,0.3698076903820038,-0.006174795795232058,0.5069662928581238,0.305560827255249,-0.014243812300264835,0.47830528020858765,0.25511038303375244,-0.022435272112488747,0.6943392753601074,0.49975094199180603,-0.016773976385593414,0.6635846495628357,0.4125934839248657,-0.028658045455813408,0.6402280330657959,0.3623235821723938,-0.026375731453299522,0.6184384226799011,0.31368908286094666,-0.02544201724231243,paper
0.6932737827301025,0.783204972743988,6.151411184873723e-07,0.5294545888900757,0.7879592180252075,-0.041080575436353683,0.36820170283317566,0.7319502234458923,-0.052425485104322433,0.25424203276634216,0.6876117587089539,-0.061692092567682266,0.16209471225738525,0.6737433671951294,-0.068729467689991,0.4271275997161865,0.5345691442489624,0.006305906921625137,0.36140188574790955,0.4282304346561432,-0.009767645969986916,0.335578054189682,0.3632090389728546,-0.03201538696885109,0.3183412551879883,0.311063677072525,-0.050744105130434036,0.5066827535629272,0.49625635147094727,0.0016368154902011156,0.43990322947502136,0.377692848443985,-0.004235801752656698,0.40892475843429565,0.30875855684280396,-0.02193189039826393,0.3883056342601776,0.25362634658813477,-0.03726653754711151,0.5953914523124695,0.48658862709999084,-0.012213109992444515,0.5377138257026672,0.367892861366272,-0.0281672440469265,0.5060681700706482,0.3037116527557373,-0.03927348926663399,0.4783627390861511,0.2512163817882538,-0.048578206449747086,0.6908785700798035,0.49895206093788147,-0.03098343126475811,0.6613175868988037,0.4134327471256256,-0.049480561167001724,0.6372523307800293,0.3622394800186157,-0.05159921571612358,0.6154099106788635,0.3120104670524597,-0.05285874381661415,paper
0.6853400468826294,0.7857961058616638,6.23077710315556e-07,0.5245803594589233,0.7883220911026001,-0.041511353105306625,0.36493751406669617,0.7322063446044922,-0.052934397011995316,0.2523973882198334,0.6878154277801514,-0.061919961124658585,0.16085508465766907,0.6711577773094177,-0.06839507073163986,0.42129647731781006,0.5304261445999146,0.006901107262820005,0.3566226363182068,0.42459315061569214,-0.007771756034344435,0.3318161070346832,0.3606955409049988,-0.029465148225426674,0.31588178873062134,0.3090223968029022,-0.04809048771858215,0.5019675493240356,0.4926672577857971,0.002855990780517459,0.4389214515686035,0.3744146227836609,-0.0011297747259959579,0.41106805205345154,0.30594825744628906,-0.017961299046874046,0.39299294352531433,0.25130346417427063,-0.033044490963220596,0.5920340418815613,0.4838393032550812,-0.010540807619690895,0.5370897650718689,0.365954726934433,-0.02462494745850563,0.5091590881347656,0.30136922001838684,-0.03512737900018692,0.4841765761375427,0.24758374691009521,-0.044569749385118484,0.6884625554084778,0.4977664053440094,-0.02904011867940426,0.659818172454834,0.4115575850009918,-0.04613581672310829,0.6375830769538879,0.3604234457015991,-0.04795021936297417,0.6170213222503662,0.30959171056747437,-0.04939038306474686,paper
0.6284446120262146,0.7641200423240662,7.891315476626914e-07,0.48945116996765137,0.7285124063491821,-0.024920543655753136,0.38459864258766174,0.6344203352928162,-0.03590809926390648,0.31188786029815674,0.5707526206970215,-0.04930119588971138,0.24534031748771667,0.5393906831741333,-0.06337336450815201,0.4859143793582916,0.4607292413711548,-0.009690959006547928,0.4635501801967621,0.3412936329841614,-0.0364568792283535,0.4641188979148865,0.2632090747356415,-0.06269694119691849,0.4715712368488312,0.19917765259742737,-0.0833769366145134,0.5553872585296631,0.4454386830329895,-0.02584836818277836,0.5399552583694458,0.308562695980072,-0.047643110156059265,0.545515775680542,0.21990609169006348,-0.07097328454256058,0.5596383810043335,0.15142157673835754,-0.08899057656526566,0.6279210448265076,0.45730316638946533,-0.048885051161050797,0.6163395643234253,0.32559719681739807,-0.08190826326608658,0.6123055815696716,0.24361449480056763,-0.10848585516214371,0.6138595342636108,0.17667853832244873,-0.1268150508403778,0.702986478805542,0.4936755299568176,-0.0746970847249031,0.7456668615341187,0.3926768898963928,-0.10959846526384354,0.7748103141784668,0.32462751865386963,-0.128517284989357,0.8009560108184814,0.26586347818374634,-0.1413121223449707,paper
0.6794625520706177,0.7836728096008301,6.42578754650458e-07,0.513327956199646,0.7839322090148926,-0.03526142239570618,0.3577601909637451,0.7274385094642639,-0.04363347217440605,0.24990716576576233,0.68339604139328,-0.05123402923345566,0.16095328330993652,0.6682678461074829,-0.05748079717159271,0.41603586077690125,0.5312471389770508,0.009915243834257126,0.3433077335357666,0.4319921135902405,-0.005614964757114649,0.31044936180114746,0.37027081847190857,-0.027250494807958603,0.28659820556640625,0.3192763328552246,-0.04629021883010864,0.4971218407154083,0.49197375774383545,0.0017437554197385907,0.43675073981285095,0.37061721086502075,-0.006672878749668598,0.4092583954334259,0.3025786876678467,-0.025996750220656395,0.3911941349506378,0.24826011061668396,-0.04206736385822296,0.5866668224334717,0.48363491892814636,-0.015097708441317081,0.5309421420097351,0.36153966188430786,-0.03551122173666954,0.504424512386322,0.29826468229293823,-0.04939873516559601,0.482911080121994,0.2462325096130371,-0.0598677396774292,0.6818333864212036,0.4988810122013092,-0.03591934219002724,0.6629220247268677,0.40987786650657654,-0.059455301612615585,0.6484451293945312,0.35586899518966675,-0.06475849449634552,0.6343842148780823,0.30327242612838745,-0.06770537048578262,paper
0.6854010820388794,0.7838397026062012,6.34760283446667e-07,0.5181384086608887,0.7840737104415894,-0.037559252232313156,0.35761305689811707,0.7286585569381714,-0.04625983536243439,0.2459886521100998,0.6862941980361938,-0.053260285407304764,0.1551816761493683,0.6706076264381409,-0.058061737567186356,0.4146963953971863,0.5321817398071289,0.006299752276390791,0.3336559534072876,0.43636393547058105,-0.00842342060059309,0.29478970170021057,0.37560898065567017,-0.02753153257071972,0.2672075629234314,0.32722389698028564,-0.04417787864804268,0.496742844581604,0.4921302795410156,0.0006444394239224494,0.43217340111732483,0.371088445186615,-0.006490474101155996,0.4034886062145233,0.30412817001342773,-0.02241598628461361,0.38467514514923096,0.2525954842567444,-0.03519833832979202,0.588580310344696,0.48280614614486694,-0.013923936523497105,0.5330470204353333,0.3598674535751343,-0.03261229768395424,0.5052900314331055,0.29581448435783386,-0.04521392658352852,0.48194095492362976,0.24406620860099792,-0.05430981516838074,0.6860286593437195,0.49610456824302673,-0.03264625743031502,0.6732327938079834,0.4060348570346832,-0.053940944373607635,0.6590139865875244,0.349484384059906,-0.0591646172106266,0.6450662612915039,0.2946983873844147,-0.06195125728845596,paper
0.6743353009223938,0.7702475786209106,6.873748930047441e-07,0.5126150846481323,0.779421865940094,-0.04119239002466202,0.3556867241859436,0.7286922931671143,-0.051033105701208115,0.24522365629673004,0.6825278997421265,-0.058661848306655884,0.15514326095581055,0.6668885350227356,-0.06472968310117722,0.407650887966156,0.5311403274536133,0.0005899204406887293,0.3285813331604004,0.43946152925491333,-0.015085701830685139,0.28578460216522217,0.38057905435562134,-0.035187650471925735,0.2531140446662903,0.3333640992641449,-0.05300389602780342,0.4903795123100281,0.48819440603256226,-0.0055502853356301785,0.4292643368244171,0.3670421242713928,-0.014568113721907139,0.39765188097953796,0.30217623710632324,-0.03307675942778587,0.3747206926345825,0.2529950439929962,-0.047530148178339005,0.5828583240509033,0.47703981399536133,-0.020287347957491875,0.528150200843811,0.3550717234611511,-0.042251862585544586,0.4982149302959442,0.29319512844085693,-0.058027561753988266,0.4728739559650421,0.24330100417137146,-0.06888119131326675,0.6799291968345642,0.49073565006256104,-0.0391308069229126,0.6681219339370728,0.40206387639045715,-0.06388603895902634,0.6572310328483582,0.34822314977645874,-0.07010607421398163,0.6454287767410278,0.2964249551296234,-0.07305009663105011,paper
0.6750596761703491,0.7679276466369629,6.83334405948699e-07,0.5119979977607727,0.7790249586105347,-0.044592082500457764,0.35457637906074524,0.7288525700569153,-0.05659303814172745,0.24102075397968292,0.6883043050765991,-0.06535834819078445,0.14939582347869873,0.6752015948295593,-0.07194722443819046,0.40698835253715515,0.533983051776886,-0.003247171174734831,0.3215627670288086,0.4441196322441101,-0.018991531804203987,0.27487772703170776,0.3845331072807312,-0.03906574472784996,0.2398529201745987,0.3376368284225464,-0.05648847296833992,0.48923859000205994,0.48997965455055237,-0.0062532443553209305,0.42235249280929565,0.3721836805343628,-0.014246800914406776,0.38413670659065247,0.3071609139442444,-0.03266916051506996,0.3561576008796692,0.2584438621997833,-0.04748557135462761,0.5811333656311035,0.47673410177230835,-0.017892757430672646,0.5259132385253906,0.3565294146537781,-0.036984652280807495,0.49129682779312134,0.2947668135166168,-0.053499191999435425,0.4623490273952484,0.24509486556053162,-0.06558225303888321,0.6773597598075867,0.48818185925483704,-0.03402693197131157,0.6699761152267456,0.3997523784637451,-0.055580563843250275,0.6591297388076782,0.34534579515457153,-0.06234743818640709,0.6473479866981506,0.2933884859085083,-0.06635083258152008,paper
0.6796665191650391,0.765814483165741,6.943803896319878e-07,0.5127266645431519,0.7778527140617371,-0.044327590614557266,0.35215359926223755,0.7312663793563843,-0.0553041473031044,0.23610027134418488,0.6912168264389038,-0.06348958611488342,0.14333683252334595,0.6791266202926636,-0.06920240074396133,0.4036959707736969,0.5383225679397583,0.0003689408767968416,0.31238970160484314,0.44990670680999756,-0.014365690760314465,0.26223522424697876,0.3901563882827759,-0.03300353139638901,0.22454451024532318,0.3429088890552521,-0.04988400265574455,0.4860236942768097,0.49148210883140564,-0.0028890767134726048,0.41535383462905884,0.37750518321990967,-0.011675712652504444,0.3744020462036133,0.3149622082710266,-0.030623886734247208,0.3433679938316345,0.2662481367588043,-0.045814093202352524,0.5786701440811157,0.4762057363986969,-0.015054922550916672,0.5228729248046875,0.35753780603408813,-0.03697582334280014,0.4866757392883301,0.29820793867111206,-0.05613607168197632,0.4568517804145813,0.24889236688613892,-0.06995589286088943,0.6774543523788452,0.4854089617729187,-0.03152286633849144,0.6775243282318115,0.39821675419807434,-0.05695668235421181,0.6706371307373047,0.3435351252555847,-0.06731673330068588,0.6621888875961304,0.2896554172039032,-0.07371880859136581,paper
0.6794626712799072,0.7728538513183594,6.903732128193951e-07,0.5113365650177002,0.7829707860946655,-0.04748448356986046,0.353733092546463,0.7346594333648682,-0.05999147519469261,0.23711764812469482,0.6912884712219238,-0.06900626420974731,0.14426279067993164,0.6782280206680298,-0.07621608674526215,0.4052923023700714,0.5427786707878113,-0.012906897813081741,0.30784374475479126,0.45623019337654114,-0.03529860079288483,0.25226229429244995,0.39725983142852783,-0.05723348259925842,0.2093276083469391,0.35031625628471375,-0.0760331004858017,0.4868457019329071,0.4932246506214142,-0.01728595420718193,0.4125615358352661,0.3806682825088501,-0.0338008776307106,0.36579012870788574,0.31942492723464966,-0.05662023276090622,0.330329030752182,0.27275142073631287,-0.07443995773792267,0.5804566144943237,0.4771430790424347,-0.03057558834552765,0.5272142887115479,0.3615685701370239,-0.06179393082857132,0.48704975843429565,0.3024523854255676,-0.0883101224899292,0.4549967348575592,0.252118319272995,-0.10645707696676254,0.6810588836669922,0.4875168800354004,-0.047781430184841156,0.6919387578964233,0.3983718156814575,-0.0840754583477974,0.6912091970443726,0.3438434302806854,-0.10187418013811111,0.6885584592819214,0.29106128215789795,-0.11265277117490768,paper
0.6879252195358276,0.7792444229125977,7.00631403560692e-07,0.5191160440444946,0.7864805459976196,-0.04682129621505737,0.3556137681007385,0.7367973923683167,-0.05793771147727966,0.23468910157680511,0.6930834054946899,-0.06624855846166611,0.1377979815006256,0.6805756092071533,-0.07261586934328079,0.3994424641132355,0.5442489981651306,-0.009654528461396694,0.29743653535842896,0.4590853452682495,-0.030336085706949234,0.23863178491592407,0.4021620452404022,-0.05031111463904381,0.19334417581558228,0.3572000563144684,-0.06813956797122955,0.48311683535575867,0.49382808804512024,-0.01571054570376873,0.4028651714324951,0.3823338747024536,-0.030811840668320656,0.35250580310821533,0.32333922386169434,-0.05293947085738182,0.3148677945137024,0.2790556848049164,-0.07002507895231247,0.5817428231239319,0.47673699259757996,-0.030845673754811287,0.5274487137794495,0.36023765802383423,-0.06291873008012772,0.48569339513778687,0.30176442861557007,-0.0910588875412941,0.4509919583797455,0.25238990783691406,-0.11037793755531311,0.6884833574295044,0.4865293502807617,-0.04968159273266792,0.7050725221633911,0.39968109130859375,-0.08846157044172287,0.7075698375701904,0.34451282024383545,-0.10824212431907654,0.7074815630912781,0.2907206118106842,-0.12020549178123474,paper
